Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318298;31660;1;6172;7716453.333331;89 days 7:28:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;413231;39544;0;6747;7547529.999997;87 days 8:32:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;424483;40091;0;6749;7541736.666665;87 days 6:56:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;382462;39502;0;6543;7579909.999997;87 days 17:31:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;372361;39786;0;6629;7563596.666664;87 days 13:0:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;371308;40183;0;6759;7539259.999997;87 days 6:15:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;429512;39970;0;6585;7568649.999998;87 days 14:25:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;424170;39824;0;6738;7546139.999997;87 days 8:9:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;325095;32180;0;6369;7680399.999998;88 days 21:28:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;310073;31143;0;6338;7695626.666664;89 days 1:40:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;411881;39187;0;6640;7567863.333332;87 days 14:11:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;423720;39401;0;6709;7554913.33333;87 days 10:35:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;426796;38932;0;6489;7594069.999997;87 days 21:27:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;422491;39227;0;6589;7575453.333331;87 days 16:17:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;412579;39553;0;6742;7548223.333331;87 days 8:44:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412691;39551;0;6661;7560933.333331;87 days 12:16:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;410648;39451;0;6817;7537503.333332;87 days 5:45:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;314922;31658;0;6361;7686863.333331;88 days 23:15:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228186;24224;0;5791;7850503.333331;90 days 20:42:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;315604;31209;0;6303;7700439.999997;89 days 3:2:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;325012;31770;0;6286;7697493.333331;89 days 2:11:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;323540;31462;0;6199;7714203.333331;89 days 6:51:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;316619;31587;0;6289;7698853.333331;89 days 2:36:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;316273;31735;0;6237;7705519.999998;89 days 4:25:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;317116;31709;0;6230;7706876.666664;89 days 4:48:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;309084;31488;0;6351;7690129.999998;89 days 0:9:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;227156;24466;0;5877;7834609.999998;90 days 16:18:46
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;366553;0
Time that first node die: Node12 87 days 4:15:21
Simulation Total Time;7866801
Total Number of Sensed Events by the WSN: 353909
Total Number of Sensed Events by the Drone: 353909
Number of Sensed Events by the Drone per Day
1;3931
2;3942
3;3943
4;4032
5;3948
6;3979
7;4059
8;4046
9;4040
10;4011
11;3971
12;3964
13;4012
14;4013
15;3997
16;3986
17;4013
18;3972
19;3964
20;3978
21;3943
22;3991
23;3993
24;3999
25;3966
26;4069
27;4013
28;4019
29;3952
30;3994
31;3976
32;4040
33;4029
34;4027
35;4075
36;4082
37;3951
38;3946
39;4066
40;3981
41;3982
42;4003
43;3991
44;3946
45;3993
46;4030
47;4002
48;4017
49;3990
50;3928
51;3929
52;4021
53;4003
54;3991
55;3936
56;4004
57;4066
58;3951
59;4056
60;4011
61;4031
62;4036
63;3984
64;4081
65;4003
66;4003
67;3980
68;4003
69;3975
70;3987
71;3977
72;3991
73;3988
74;4026
75;3999
76;4049
77;4070
78;4058
79;3953
80;4032
81;4036
82;3979
83;4016
84;4031
85;4018
86;3986
87;3984
88;3102
89;1890
90;617
91;257
92;4
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;276293;23943;0;5755;7858953.333331;90 days 23:3:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;358583;31080;0;6250;7710043.33333;89 days 5:40:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;317696;31872;0;6326;7690206.666664;89 days 0:10:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;314542;31900;0;6291;7695409.999998;89 days 1:36:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;315648;31742;0;6266;7700896.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;322981;31650;0;6239;7706056.666664;89 days 4:34:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;325031;31663;0;6209;7710626.666664;89 days 5:50:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;313706;31171;0;6342;7694709.999997;89 days 1:25:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;226797;23911;0;5707;7866793.333331;91 days 1:13:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;365140;30786;0;6182;7723626.666663;89 days 9:27:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418442;38782;0;6621;7574889.999997;87 days 16:8:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;421784;39620;0;6699;7554289.999998;87 days 10:25:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;415132;39731;0;6736;7547383.333331;87 days 8:31:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;423069;39561;0;6685;7557073.333331;87 days 11:12:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;426680;39529;0;6701;7554886.666665;87 days 10:35:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;424464;39485;0;6663;7561289.999998;87 days 12:22:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;410037;39070;0;6717;7556969.999998;87 days 11:10:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;308735;30916;0;6154;7726723.333331;89 days 10:19:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;327418;31407;0;6157;7721333.333331;89 days 8:49:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430424;39254;0;6621;7570169.999997;87 days 14:49:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;438191;39971;0;6659;7557046.666664;87 days 11:10:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;379895;40066;0;6737;7543876.666667;87 days 7:32:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;376033;40013;0;6621;7562579.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;384148;39883;0;6684;7554009.999998;87 days 10:20:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;429485;40035;0;6657;7556719.999999;87 days 11:6:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;411125;39696;0;6745;7546323.333331;87 days 8:12:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;315437;31652;0;6284;7698986.666664;89 days 2:36:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;320844;31667;0;6291;7697739.999997;89 days 2:15:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;423240;39366;0;6696;7557299.999997;87 days 11:15:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;381258;39884;1;6617;7564496.666664;87 days 13:15:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;257526;39817;1;6637;7562033.333333;87 days 12:34:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;211701;33247;0;6707;7616766.666666;88 days 3:47:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;256263;39830;0;6574;7571783.333334;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;372893;39899;0;6633;7561849.999998;87 days 12:32:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;412294;39594;0;6704;7553766.666664;87 days 10:16:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315082;31607;0;6212;7710716.666664;89 days 5:52:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317628;31591;0;6251;7704766.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;415344;39488;1;6607;7570013.333331;87 days 14:47:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;364952;39733;0;6658;7559583.333331;87 days 11:54:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;206148;33063;0;6588;7637250;88 days 9:28:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;132234;33108;0;6702;7551920;87 days 9:48:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;211376;33377;0;6722;7613116.666666;88 days 2:47:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;373254;40115;1;6709;7547773.333331;87 days 8:36:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422396;39536;0;6727;7550743.333331;87 days 9:26:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316122;31615;0;6197;7712986.666664;89 days 6:31:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318562;31646;0;6196;7712833.333331;89 days 6:28:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;410253;39358;0;6769;7545933.333331;87 days 8:6:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;365313;40005;0;6677;7553886.666664;87 days 10:18:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;252221;39669;0;6592;7570563.333334;87 days 14:56:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;210432;33146;0;6620;7631406.666666;88 days 7:52:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;255374;39841;0;6649;7559913.333334;87 days 11:59:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;383560;40138;0;6688;7550833.333331;87 days 9:27:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;427378;39698;0;6648;7561499.999998;87 days 12:25:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;323151;31777;0;6282;7698049.999998;89 days 2:22:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318248;31562;0;6235;7707563.333331;89 days 5:0:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;414380;39321;0;6555;7579839.999997;87 days 17:30:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;425479;40017;0;6660;7556429.999998;87 days 11:2:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;381424;39826;0;6703;7551603.33333;87 days 9:40:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;371555;39749;0;6665;7558326.666664;87 days 11:32:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;371550;39901;0;6618;7564169.999997;87 days 13:9:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;428192;40256;0;6772;7536493.333332;87 days 5:28:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;423377;40055;0;6844;7527223.333331;87 days 2:53:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;324730;31971;0;6377;7681226.666664;88 days 21:41:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;309843;31252;0;6343;7693753.333331;89 days 1:9:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;412004;39024;0;6661;7566203.333332;87 days 13:43:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;423543;39530;0;6783;7542029.999997;87 days 7:0:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;426560;39255;0;6570;7578149.999997;87 days 17:3:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;422529;39057;0;6567;7580609.999997;87 days 17:43:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;413209;39137;0;6592;7575893.333331;87 days 16:25:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412444;39468;0;6623;7567716.666664;87 days 14:8:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;410770;39043;0;6773;7548466.666665;87 days 8:48:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;315194;31162;0;6147;7725349.999998;89 days 9:57:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228218;24220;0;5820;7845999.999998;90 days 19:28:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;316106;31089;0;6236;7712136.666664;89 days 6:16:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;325492;31700;0;6263;7701796.666664;89 days 3:23:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;324253;31370;0;6176;7718726.666664;89 days 8:5:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;316964;31363;0;6185;7717386.666664;89 days 7:43:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;315560;31470;0;6249;7706289.999998;89 days 4:38:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316647;31466;0;6212;7712126.666664;89 days 6:16:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;308930;31055;0;6177;7721719.999998;89 days 8:56:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;226814;23940;1;5808;7850679.999998;90 days 20:45:53
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;366682;0
Time that first node die: Node61 87 days 2:53:49
Simulation Total Time;7875942
Total Number of Sensed Events by the WSN: 355853
Total Number of Sensed Events by the Drone: 355853
Number of Sensed Events by the Drone per Day
1;4005
2;3989
3;4016
4;4019
5;4042
6;4077
7;3998
8;4000
9;4021
10;4029
11;3963
12;3972
13;3917
14;4062
15;4065
16;4044
17;4019
18;3943
19;3992
20;4065
21;4065
22;4011
23;4040
24;3989
25;4058
26;3961
27;4043
28;4000
29;3952
30;4020
31;4093
32;4050
33;3995
34;4063
35;4071
36;4024
37;4034
38;4051
39;4021
40;3974
41;4042
42;3986
43;4052
44;4037
45;3966
46;4028
47;4052
48;4053
49;4057
50;4071
51;3992
52;4064
53;4073
54;3988
55;4032
56;3989
57;4043
58;4028
59;4034
60;3989
61;4035
62;4038
63;3980
64;3995
65;4028
66;4058
67;4020
68;4005
69;4111
70;4002
71;4083
72;3999
73;3997
74;4007
75;3996
76;4044
77;4044
78;4058
79;3991
80;3991
81;4011
82;4070
83;4044
84;4055
85;4017
86;4024
87;4118
88;2972
89;1786
90;662
91;263
92;20
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199526;23690;0;5674;7874173.333333;91 days 3:16:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278289;30669;0;6139;7731533.333331;89 days 11:41:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;293456;31591;0;6288;7698969.999998;89 days 2:36:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;295034;31574;0;6233;7707756.666665;89 days 5:2:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;295707;31642;1;6266;7701906.666665;89 days 3:26:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;295865;31524;0;6176;7717186.666665;89 days 7:39:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;295894;31383;0;6210;7713279.999998;89 days 6:34:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288302;30992;0;6220;7715613.333331;89 days 7:13:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;215322;23958;0;5727;7863189.999998;91 days 0:13:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;270964;30749;0;6203;7720706.666665;89 days 8:38:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369237;38556;0;6554;7587646.666666;87 days 19:42:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;383095;39294;0;6671;7561936.666665;87 days 12:33:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;386610;39226;0;6554;7580946.666666;87 days 17:49:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;385945;39591;0;6717;7551759.999999;87 days 9:42:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;386662;39453;0;6695;7556586.666666;87 days 11:4:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;386462;39314;0;6571;7577403.333332;87 days 16:50:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;380849;38863;0;6717;7559039.999999;87 days 11:44:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;298977;31108;0;6284;7704426.666665;89 days 4:7:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;278573;31603;0;6249;7704959.999998;89 days 4:18:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;373162;39306;0;6654;7564479.999999;87 days 13:15:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;389799;40034;0;6706;7549053.333332;87 days 8:58:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;392021;39944;0;6609;7565149.999999;87 days 13:26:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;392728;40274;0;6779;7535226.666665;87 days 5:8:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;391078;40256;0;6768;7537119.999999;87 days 5:38:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;392789;39896;0;6662;7557336.666665;87 days 11:15:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;389812;39260;0;6619;7570423.333332;87 days 14:54:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;311391;31561;0;6207;7711959.999998;89 days 6:13:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278682;31458;0;6263;7704216.666664;89 days 4:3:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;373369;39407;0;6620;7568796.666664;87 days 14:26:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390346;40068;0;6717;7546989.999997;87 days 8:24:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;391752;40070;0;6698;7549956.666664;87 days 9:12:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;393260;40095;0;6664;7555023.33333;87 days 10:37:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;392631;40134;0;6635;7559176.666664;87 days 11:47:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;393002;39887;1;6646;7559933.333331;87 days 11:59:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;390857;39254;0;6554;7580666.666664;87 days 17:45:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;314424;31432;0;6244;7707453.33333;89 days 4:57:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;278353;31351;0;6095;7731606.666664;89 days 11:41:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;375161;39046;0;6634;7570213.33333;87 days 14:50:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;390378;39909;0;6641;7560486.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;393269;40062;0;6699;7549869.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;394192;40189;0;6656;7555336.666663;87 days 10:44:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;393943;40432;0;6786;7532539.999997;87 days 4:22:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;393842;40396;0;6762;7536659.999997;87 days 5:33:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;392483;39457;0;6742;7549183.33333;87 days 8:59:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;315711;31586;0;6189;7714529.999997;89 days 6:55:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;277796;31475;0;6264;7703889.999998;89 days 3:58:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;371072;39121;0;6561;7580899.999997;87 days 17:49:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;388293;39677;0;6596;7569856.666664;87 days 14:44:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;391604;39963;0;6685;7553053.33333;87 days 10:4:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;391776;40193;0;6728;7544016.666664;87 days 7:33:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;392450;40485;0;6852;7521669.999997;87 days 1:23:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392671;40445;0;6727;7541653.333331;87 days 6:55:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;391964;39537;0;6644;7563736.666664;87 days 13:4:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;315994;31464;0;6222;7710579.999997;89 days 5:49:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;275302;31664;0;6321;7693069.999999;89 days 0:58:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;372609;39250;0;6602;7573186.666665;87 days 15:41:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;386744;39642;0;6605;7568806.666666;87 days 14:26:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392243;39764;0;6603;7567889.999999;87 days 14:11:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;391769;39866;0;6605;7566556.666666;87 days 13:49:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;394024;40109;0;6616;7562403.333332;87 days 12:40:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;391576;40089;0;6750;7541609.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;391740;39552;0;6681;7557789.999999;87 days 11:25:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;315316;31639;0;6196;7712903.333331;89 days 6:28:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271510;30894;0;6185;7722076.666665;89 days 9:2:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;363639;38717;0;6657;7569899.999999;87 days 14:47:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;382028;39299;0;6634;7567683.333332;87 days 14:8:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;384713;39321;0;6664;7562763.333332;87 days 12:47:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;385619;39289;0;6710;7555876.666666;87 days 10:53:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;386517;39376;0;6682;7559393.333332;87 days 11:51:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;386463;39464;0;6622;7567913.333332;87 days 14:12:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;383636;39178;0;6739;7552443.333332;87 days 9:55:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;253989;31291;0;6344;7693196.666666;89 days 1:0:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;197222;23730;0;5661;7875819.999998;91 days 3:45:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277488;30871;0;6221;7716676.666665;89 days 7:31:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;290911;31462;0;6228;7709659.999998;89 days 5:34:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295311;31330;1;6170;7720066.666665;89 days 8:28:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295600;31280;0;6105;7730749.999998;89 days 11:25:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;296160;31321;0;6190;7717023.333331;89 days 7:37:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;295207;31438;0;6166;7719623.333331;89 days 8:22:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;239731;31170;0;6293;7702396.666664;89 days 3:34:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;168009;24244;0;5803;7848433.333333;90 days 20:8:52
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367039;0
Time that first node die: Node50 87 days 1:23:16
Simulation Total Time;7868536
Total Number of Sensed Events by the WSN: 356919
Total Number of Sensed Events by the Drone: 356919
Number of Sensed Events by the Drone per Day
1;4090
2;4078
3;4026
4;4101
5;4033
6;4005
7;3969
8;4083
9;4000
10;4023
11;4109
12;4092
13;4075
14;4045
15;4012
16;4045
17;3999
18;3991
19;4073
20;4029
21;4041
22;4017
23;4018
24;4059
25;4047
26;4022
27;4011
28;4047
29;4007
30;4074
31;3996
32;3988
33;4031
34;4030
35;4078
36;4048
37;4007
38;4075
39;4045
40;4101
41;4030
42;4037
43;4018
44;4047
45;4042
46;4061
47;4079
48;4051
49;4093
50;4090
51;4002
52;4039
53;4060
54;4026
55;4033
56;4124
57;4027
58;4055
59;4133
60;4057
61;3983
62;4010
63;4062
64;4034
65;4062
66;4021
67;4044
68;4001
69;4024
70;4013
71;4013
72;3987
73;4043
74;3990
75;3986
76;4018
77;3909
78;4082
79;4052
80;4041
81;4014
82;4014
83;4069
84;4017
85;4067
86;4025
87;4068
88;2937
89;1785
90;581
91;238
92;5
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199620;23739;0;5707;7868513.333333;91 days 1:42:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278281;30920;0;6203;7718996.666665;89 days 8:11:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;294331;31703;0;6327;7691749.999998;89 days 0:36:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;295991;31732;0;6241;7704933.333331;89 days 4:15:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;296486;31594;0;6284;7699566.666665;89 days 2:46:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296537;31658;0;6182;7714906.666665;89 days 7:1:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;295817;31806;0;6301;7694783.333331;89 days 1:28:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288888;31073;0;6258;7708849.999998;89 days 5:20:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;214797;24200;0;5827;7845103.333331;90 days 19:12:2
