eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;36876;9445;0;9445;7331350.183333;84 days 20:29:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;37946;9422;0;9422;7335413.290666;84 days 21:36:58
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;37931;9447;0;9447;7330996.653999;84 days 20:29:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;38103;9473;0;9473;7326403.440666;84 days 19:12:39
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;39810;9584;0;9585;7306626.775999;84 days 13:38:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;29245;11234;0;11234;7015299.272666;81 days 4:49:27
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;348474;0
Time that first node die: Node3 56 days 5:40:6
Simulation Total Time;7436128
Total Number of Sensed Events by the WSN: 216655
Number of Sensed Events by the WSN per Day
1;3897
2;3851
3;3866
4;3826
5;3884
6;3860
7;3793
8;3861
9;3783
10;3874
11;3785
12;3812
13;3845
14;3815
15;3790
16;3848
17;3762
18;3826
19;3881
20;3836
21;3830
22;3919
23;3842
24;3885
25;3948
26;3918
27;3873
28;3846
29;3888
30;3893
31;3795
32;3839
33;3824
34;3895
35;3909
36;3805
37;3882
38;3829
39;3848
40;3882
41;3887
42;3825
43;3835
44;3816
45;3932
46;3861
47;3812
48;3912
49;3861
50;3892
51;3847
52;3919
53;3868
54;3881
55;3850
56;3902
57;710
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;168587;60107;0;7596;7132901.917999;82 days 13:22:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;272758;116076;0;8284;6458543.643333;74 days 18:4:50
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;469840;164965;0;7911;6031822.455999;69 days 19:31:2
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;306675;312785;0;6110;4853794.532666;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;473982;168869;0;7672;6032615.769333;69 days 19:43:57
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;280620;119917;0;8167;6439633.891333;74 days 12:48:26
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;175640;63994;0;8271;6981532.701999;80 days 19:31:43
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;159545;52511;0;8863;6997691.647333;80 days 23:54:8
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;269621;56058;0;9581;6842550.800666;79 days 4:43:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;323177;55864;0;9527;6853491.332666;79 days 7:46:49
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;470499;55815;0;9708;6823814.525999;78 days 23:31:2
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;327053;56091;0;9625;6834887.627333;79 days 2:35:41
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;277190;55954;0;9594;6841423.959999;79 days 4:25:41
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;166687;55723;0;8927;6954905.018666;80 days 11:55:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;135086;44158;0;8889;7076888.093999;81 days 21:50:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;184335;47306;0;9449;6952070.810666;80 days 11:9:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;187573;47087;0;9449;6954260.784666;80 days 11:49:43
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;186888;46764;0;9638;6925990.400666;80 days 3:53:33
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;187433;47125;0;9593;6929880.590666;80 days 4:59:43
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;187117;47045;0;9608;6928180.504666;80 days 4:29:46
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;141134;47318;0;8952;7034788.075999;81 days 10:9:11
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;108788;35638;0;9040;7136920.863333;82 days 14:43:16
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;148152;38032;0;9806;6985309.828666;80 days 20:21:58
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;151069;37978;0;9624;7016183.619999;81 days 4:58:27
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;150504;37596;0;9712;7005336.957333;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;150918;37974;0;9664;7009556.795333;81 days 3:6:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;151759;37985;0;9562;7026447.137333;81 days 7:47:39
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;114854;38659;0;9109;7095211.015333;82 days 2:53:36
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;81994;26862;0;9135;7208847.143999;83 days 10:37:27
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;111871;28629;0;9774;7084673.055999;81 days 23:59:32
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;113604;28625;0;9811;7078546.283333;81 days 22:17:9
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;113414;28315;0;9718;7097146.547333;82 days 3:31:26
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;113652;28595;0;9811;7078846.377333;81 days 22:21:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;114867;28682;0;9844;7072476.329333;81 days 20:37:1
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;87947;29798;0;9192;7169987.227999;82 days 23:52:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;54543;17897;0;9310;7269330.193333;84 days 3:18:10
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;74512;19094;0;9873;7163522.857999;82 days 21:57:33
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;75655;19064;0;9905;7158489.098666;82 days 20:36:8
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;75383;18824;0;9829;7173556.105333;83 days 0:40:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;75476;19009;0;9949;7151705.907333;82 days 18:38:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;77287;19059;0;9991;7144205.845333;82 days 16:33:25
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;60134;20727;0;9450;7217696.829999;83 days 12:59:42
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;27359;8857;0;8857;7435234.155333;86 days 1:35:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;37175;9462;0;9462;7328346.459999;84 days 19:41:36
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;37748;9434;0;9434;7333293.550666;84 days 21:7:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;37626;9268;0;9268;7362620.517333;85 days 5:13:46
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;37739;9368;0;9368;7344953.592666;85 days 0:31:46
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;39663;9491;0;9491;7323223.584666;84 days 18:14:27
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;29096;11277;0;11277;7007702.499999;81 days 2:36:32
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;347612;0
Time that first node die: Node3 
Simulation Total Time;7440803
Total Number of Sensed Events by the WSN: 216468
Number of Sensed Events by the WSN per Day
1;3831
2;3787
3;3844
4;3849
5;3819
6;3880
7;3868
8;3891
9;3837
10;3834
11;3778
12;3875
13;3907
14;3918
15;3866
16;3808
17;3819
18;3898
19;3824
20;3857
21;3843
22;3834
23;3847
24;3860
25;3840
26;3842
27;3852
28;3812
29;3841
30;3832
31;3829
32;3831
33;3858
34;3813
35;3833
36;3874
37;3933
38;3895
39;3808
40;3806
41;3906
42;3881
43;3845
44;3888
45;3868
46;3882
47;3824
48;3935
49;3855
50;3840
51;3839
52;3853
53;3886
54;3878
55;3817
56;3888
57;710
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;167666;59723;0;7547;7144908.654666;82 days 16:42:38
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;272009;115490;0;8241;6471570.787999;74 days 21:40:58
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;468611;164759;0;7851;6043882.653999;69 days 22:52:10
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;305533;311703;0;6171;4854447.888;56 days 4:27:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;472952;168824;0;7576;6049065.963333;70 days 0:19:4
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;281038;120211;0;7998;6464860.975999;74 days 19:49:1
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;176428;64513;0;8296;6972176.051333;80 days 17:14:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;158712;52176;0;8803;7011041.859333;81 days 3:31:19
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;268944;55867;0;9482;6860961.300666;79 days 9:50:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;322673;56022;0;9583;6842577.761333;79 days 4:43:12
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;468424;55763;0;9869;6797500.786666;78 days 16:12:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;326119;55618;0;9573;6848284.19;79 days 6:18:11
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;277726;55737;0;9376;6879927.953333;79 days 15:7:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;167580;56217;0;8864;6960464.886666;80 days 13:29:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;134307;43891;0;8845;7086891.587333;82 days 0:36:43
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;183617;47084;0;9456;6953124.219999;80 days 11:25:40
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;187262;47065;0;9571;6934147.161333;80 days 6:18:30
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;186601;46814;0;9622;6928156.959333;80 days 4:29:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;186360;46710;0;9564;6938863.897999;80 days 7:28:21
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;186970;46820;0;9527;6943930.662666;80 days 8:52:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;141600;47662;0;9099;7006847.857999;81 days 2:22:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;108187;35340;0;9009;7145067.865999;82 days 16:48:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;147947;37964;0;9655;7011156.661333;81 days 3:33:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;150812;37903;1;9708;7002933.381999;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;150457;37732;0;9623;7018810.280666;81 days 5:40:12
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;150117;37631;0;9637;7017486.939333;81 days 5:19:1
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;151011;37687;0;9673;7010926.967333;81 days 3:28:48
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;115152;38956;0;9153;7084907.717999;82 days 0:3:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;81543;26642;0;9060;7223547.323999;83 days 14:32:59
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;111427;28620;0;9792;7081762.909999;81 days 23:15:35
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;113559;28522;0;9827;7076909.624666;81 days 21:49:59
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;113376;28475;0;9700;7098546.573333;82 days 3:50:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;113241;28355;0;9689;7101580.114666;82 days 4:40:57
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;114790;28507;0;9651;7106393.261999;82 days 6:3:49
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;88193;30034;0;9304;7148960.233333;82 days 17:53:41
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;54301;17764;0;9177;7292826.841999;84 days 9:47:27
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;74211;19072;0;9864;7165242.815999;82 days 22:21:52
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;75557;18945;0;9897;7161012.837999;82 days 21:12:0
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;75372;18948;0;9841;7170316.191333;82 days 23:45:23
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;75433;18867;0;9802;7177626.197333;83 days 1:51:55
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;77324;19065;0;9853;7167146.031333;82 days 22:53:10
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;60410;20847;0;9536;7202163.258666;83 days 8:42:30
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;27208;8827;0;8827;7440534.181333;86 days 2:53:23
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;37004;9444;0;9444;7331526.911999;84 days 20:40:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;37785;9331;0;9331;7351490.395333;85 days 2:5:20
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;37572;9396;0;9396;7340006.711999;84 days 22:57:54
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;37795;9335;0;9335;7350783.362666;85 days 2:5:20
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;39647;9532;0;9532;7315980.209333;84 days 16:15:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;29323;11311;0;11311;7001695.791333;81 days 0:54:58
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;347400;0
Time that first node die: Node3 56 days 4:27:28
Simulation Total Time;7433880
Total Number of Sensed Events by the WSN: 216386
Number of Sensed Events by the WSN per Day
1;3830
2;3778
3;3810
4;3811
5;3866
6;3804
7;3821
8;3798
9;3719
10;3870
11;3829
12;3810
13;3855
14;3866
15;3899
16;3934
17;3890
18;3825
19;3916
20;3846
21;3926
22;3883
23;3815
24;3824
25;3813
26;3757
27;3933
28;3889
29;3863
30;3864
31;3850
32;3810
33;3890
34;3843
35;3858
36;3947
37;3817
38;3816
39;3839
40;3884
41;3857
42;3884
43;3846
44;3871
45;3849
46;3931
47;3892
48;3795
49;3837
50;3818
51;3833
52;3830
53;3885
54;3831
55;3823
56;3899
57;807
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;168786;60063;0;7492;7150675.701333;82 days 18:35:21
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;272777;116215;0;8156;6478487.396666;74 days 23:35:26
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;469194;164718;0;7873;6040626.137333;69 days 21:57:23
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;306232;312349;0;6118;4856821.177333;56 days 5:7:11
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;473874;169137;0;7613;6039769.276666;69 days 21:43:27
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;281003;119960;0;8095;6451204.239333;74 days 16:3:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;175537;63766;0;8189;6997479.828666;80 days 23:56:30
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;159400;52571;0;8972;6978924.700666;80 days 18:38:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;270088;56034;0;9464;6862291.046666;79 days 10:12:59
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;322459;55691;0;9443;6869221.650666;79 days 12:10:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;469775;55458;0;9652;6836718.051333;79 days 3:5:46
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;327361;56240;0;9591;6839064.303999;79 days 3:45:8
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;277491;56186;0;9550;6846437.563333;79 days 5:48:29
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;166537;55577;0;8912;6958864.906666;80 days 13:3:54
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;134741;44146;0;8987;7060674.150666;81 days 17:23:27
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;183199;47011;0;9658;6920186.945333;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;186386;46721;0;9577;6936587.161333;80 days 6:49:57
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;186602;46644;0;9498;6950524.181999;80 days 10:42:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;187575;47276;0;9626;6922870.458666;80 days 3:1:59
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;187606;47283;0;9598;6927467.059333;80 days 4:18:5
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;140864;47076;0;9073;7017041.185333;81 days 5:11:17
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;108362;35507;0;9120;7124897.303999;82 days 11:10:40
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;147593;37829;0;9679;7008506.887333;81 days 2:49:2
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;150121;37656;0;9596;7024070.284666;81 days 7:12:29
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;150242;37510;0;9662;7014530.164666;81 days 4:31:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;151259;38145;0;9691;7003346.759333;81 days 1:22:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;151798;38096;0;9676;7006336.801333;81 days 2:14:4
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;114521;38425;0;9076;7103051.245333;82 days 5:4:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;81660;26786;0;9122;7211773.870666;83 days 11:16:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;111076;28489;0;9773;7086239.786666;82 days 0:26:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;113020;28365;0;9699;7099813.445999;82 days 4:10:54
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;113109;28209;0;9734;7095539.872666;82 days 2:59:9
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;113964;28773;0;9827;7074399.520666;81 days 21:8:3
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;115032;28760;0;9835;7073196.253333;81 days 20:46:51
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;87665;29630;0;9150;7178667.509999;83 days 2:5:49
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;54382;17859;0;9238;7281710.253333;84 days 6:48:48
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;74099;18975;0;9807;7175712.929999;83 days 1:18:23
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;75162;18884;0;9799;7177956.405333;83 days 1:55:53
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;75333;18798;0;9694;7196316.511333;83 days 7:5:7
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;75740;19136;0;9956;7149269.126666;82 days 17:54:44
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;77573;19181;0;9922;7154485.919333;82 days 19:24:43
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;60068;20612;0;9355;7234680.613333;83 days 17:39:16
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;27257;8866;0;8866;7433644.365333;86 days 0:58:0
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;36965;9398;0;9398;7339653.538666;84 days 22:59:4
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;37614;9328;0;9328;7352020.255333;85 days 2:15:43
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;37570;9332;0;9332;7351313.724666;85 days 2:2:41
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;38026;9445;0;9445;7331350.023333;84 days 20:29:12
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;39824;9607;0;9607;7302729.973333;84 days 12:35:40
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;29116;11257;0;11257;7011235.899333;81 days 3:34:7
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;346817;0
Time that first node die: Node3 56 days 5:7:11
Simulation Total Time;6512330
Total Number of Sensed Events by the WSN: 501725
Total Number of Sensed Events by the Drone: 283273
Number of Sensed Events by the Drone per Day
1;4040
2;3992
3;4059
4;4046
5;3977
6;4073
7;4068
8;3981
9;4041
10;3976
11;4042
12;4071
13;3961
14;4044
15;4079
16;4076
17;4007
18;4056
19;4049
20;3940
21;4091
22;3989
23;4069
24;4046
25;4021
26;4099
27;3963
28;3955
29;4023
30;4054
31;4072
32;4049
33;4039
34;3920
35;4046
36;4024
37;4054
38;4023
39;3990
40;4019
41;4111
42;4043
43;3994
44;3967
45;4062
46;4004
47;4079
48;4049
49;4019
50;4152
51;4089
52;4036
53;4057
54;4077
55;4041
56;4115
57;4083
58;4026
59;4036
60;3977
61;4059
62;3946
63;4090
64;4045
65;4050
66;4016
67;3693
68;2692
69;2687
70;2653
71;2424
72;653
73;695
74;684
75;660
76;85
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532960;53174;0;12645;6487209.999993;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;723662;68673;1;13958;6126516.666657;70 days 21:49:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;660052;70542;0;13811;6130866.666658;70 days 23:1:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;652731;70631;0;13948;6108503.333325;70 days 16:48:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;661674;70848;0;13976;6101946.666658;70 days 14:59:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;690838;68981;0;13988;6118736.666657;70 days 19:39:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;530642;53417;0;12723;6472559.999992;74 days 21:56:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;689348;68703;0;13925;6131396.666657;70 days 23:11:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;989945;86263;0;15011;5785646.666654;66 days 23:7:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;825773;88033;0;15013;5767633.333324;66 days 18:7:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1048719;88205;0;15002;5767646.666655;66 days 18:8:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;833409;88210;0;15009;5766489.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;981387;86665;0;15036;5777709.999988;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;673382;68925;0;13983;6120079.999991;70 days 20:2:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;668434;70415;0;13881;6121169.999991;70 days 20:20:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;868741;87951;0;14911;5784433.333324;66 days 22:47:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;920804;89858;0;15081;5738729.999989;66 days 10:5:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;885874;90175;0;15037;5742443.333322;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;901364;90100;0;15002;5748696.666656;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;819151;88500;0;15151;5741353.333325;66 days 10:49:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;654557;70898;0;13928;6108966.666658;70 days 16:56:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;663540;70308;0;13852;6126773.333325;70 days 21:53:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;964659;87721;0;14930;5783766.666655;66 days 22:36:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;809890;89758;0;14966;5757746.66666;66 days 15:22:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;999745;89900;1;15088;5737213.333319;66 days 9:40:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;808328;89995;0;14951;5757736.666659;66 days 15:22:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;981940;88532;0;15142;5742433.333321;66 days 11:7:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;653699;70807;0;13925;6110346.666658;70 days 17:19:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;660098;70238;0;13807;6134523.333325;71 days 0:3:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;814922;87681;0;14930;5784146.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;791714;89519;0;14838;5780189.999991;66 days 21:36:51
