Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;366000;31849;0;6421;7845073.33333;90 days 19:12:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;324814;32309;0;6311;7861509.999998;90 days 23:45:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;320502;32224;0;6347;7855909.999998;90 days 22:12:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;321303;32252;0;6377;7850916.666664;90 days 20:50:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;329824;32026;0;6227;7876169.999998;91 days 3:50:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331518;32194;0;6342;7856826.666664;90 days 22:28:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320423;31948;0;6440;7841639.999997;90 days 18:14:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;230390;24634;0;5885;7956669.999998;92 days 2:13:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;373462;31916;0;6316;7861999.999996;90 days 23:54:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;428689;40184;0;6907;7737909.999997;89 days 13:26:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;431863;40505;0;6918;7735043.333331;89 days 12:37:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;425027;40600;0;6847;7746323.333331;89 days 15:45:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;432460;40731;0;6953;7728573.333331;89 days 10:49:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;437974;40546;0;6852;7745689.999998;89 days 15:35:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;435095;40712;0;6864;7743173.333331;89 days 14:53:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420612;40317;0;6938;7732403.333332;89 days 11:53:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;314290;31923;0;6422;7844669.999998;90 days 19:5:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;334100;32846;1;6563;7818556.666664;90 days 11:49:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;441603;40839;0;6894;7737846.666663;89 days 13:24:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;449945;40975;0;6748;7761243.333331;89 days 19:54:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;390141;40867;0;6782;7756050;89 days 18:27:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;385182;41206;0;6881;7738749.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;394020;41344;0;6926;7730939.999998;89 days 11:29:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;439909;41370;0;6966;7724319.999999;89 days 9:39:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;421763;40831;0;6922;7733303.333331;89 days 12:8:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322547;32142;0;6342;7856999.999998;90 days 22:30:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;328133;32975;0;6543;7821393.333331;90 days 12:38:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;434277;41001;0;6938;7730126.666664;89 days 11:16:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390983;41121;0;6886;7738216.666664;89 days 13:30:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;264225;40959;0;6832;7747576.666667;89 days 16:6:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;217486;34181;0;6817;7772620;89 days 23:5:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;263119;41071;0;6834;7746876.666667;89 days 15:55:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;382007;41089;0;6781;7755473.333331;89 days 18:19:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;422896;40167;0;6856;7746296.666664;89 days 15:45:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;322090;31770;1;6138;7891563.333331;91 days 8:6:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;324279;32614;0;6415;7843503.333331;90 days 18:45:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;425609;40795;0;6920;7733746.666664;89 days 12:16:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;374100;41160;0;6864;7741679.999997;89 days 14:29:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;211711;34140;0;6844;7768346.666666;89 days 21:53:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136860;34185;0;6757;7759883.333333;89 days 19:39:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;216870;34408;0;6913;7756183.333333;89 days 18:30:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;382466;41035;0;6870;7741119.999997;89 days 14:18:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;433083;40160;0;6743;7764779.999998;89 days 20:53:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322500;31789;0;6295;7865853.333331;91 days 0:58:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;324895;32250;0;6335;7857783.333331;90 days 22:44:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;420514;40571;0;6861;7744136.666664;89 days 15:9:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;375094;40942;0;6813;7750736.666664;89 days 16:59:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;258967;40867;0;6756;7760296.666667;89 days 19:39:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;216312;34163;1;6870;7764023.333333;89 days 20:42:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;261893;41236;0;6877;7739303.333334;89 days 13:49:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392217;41029;0;6902;7735909.999997;89 days 12:53:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;438070;40183;0;6724;7767803.333331;89 days 21:43:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;329631;32054;0;6337;7858109.999998;90 days 22:49:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;323864;32090;0;6308;7862726.666664;91 days 0:7:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;422458;40449;0;6879;7741599.999997;89 days 14:26:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;435753;40977;0;6840;7746209.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;391812;40919;0;6834;7747383.33333;89 days 16:3:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;381366;40935;0;6790;7754516.666664;89 days 18:3:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;380739;40868;0;6830;7748206.666664;89 days 16:17:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;439237;40977;0;6799;7752906.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;434757;40384;0;6820;7751453.333331;89 days 17:11:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;331330;32283;1;6369;7852119.999998;90 days 21:9:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;315704;31400;0;6270;7871233.333331;91 days 2:27:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;421035;39669;0;6812;7755143.333332;89 days 18:12:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;434781;40379;0;6792;7756046.666664;89 days 18:27:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;436339;40566;0;6883;7740556.666664;89 days 14:10:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;433022;40344;0;6829;7750116.666664;89 days 16:48:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;423461;40384;0;6769;7759783.333331;89 days 19:29:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;422743;40411;0;6827;7750219.999997;89 days 16:50:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;420385;40045;0;6932;7734289.999998;89 days 12:26:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;320554;31842;0;6390;7850159.999998;90 days 20:36:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;231512;24202;0;5818;7969056.666664;92 days 5:38:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;321546;31490;0;6295;7866849.999997;91 days 1:14:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;332310;32239;0;6350;7855369.999997;90 days 22:4:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;330416;32456;0;6456;7837333.333331;90 days 17:2:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;323965;32415;0;6350;7854783.333331;90 days 21:54:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;322722;32335;0;6430;7841983.333331;90 days 18:20:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;323559;32389;0;6381;7849806.666664;90 days 20:31:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;315356;31823;0;6374;7852836.666664;90 days 21:21:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;230395;24477;0;5856;7961933.333331;92 days 3:40:59
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;372055;0
Time that first node die: Node24 89 days 9:39:40
Simulation Total Time;7995827
Total Number of Sensed Events by the WSN: 361829
Total Number of Sensed Events by the Drone: 361829
Number of Sensed Events by the Drone per Day
1;3989
2;4009
3;4063
4;3946
5;3989
6;3942
7;3983
8;4006
9;3986
10;3945
11;4038
12;3972
13;4080
14;4003
15;4015
16;4032
17;4038
18;4028
19;4081
20;3960
21;3996
22;3996
23;3950
24;4030
25;4047
26;4053
27;4034
28;4037
29;4000
30;4024
31;3917
32;3984
33;4011
34;3972
35;4001
36;4008
37;4032
38;3983
39;4018
40;3967
41;3943
42;3991
43;4017
44;4003
45;4017
46;4035
47;3950
48;4010
49;4033
50;4083
51;4019
52;4081
53;4008
54;3987
55;3959
56;4016
57;4035
58;3966
59;3993
60;3992
61;3960
62;3982
63;4027
64;3971
65;3952
66;4008
67;4060
68;3983
69;4006
70;3989
71;4079
72;4013
73;4073
74;4034
75;4007
76;4046
77;3998
78;4003
79;3933
80;3968
81;4033
82;4000
83;4026
84;4009
85;3963
86;4040
87;4059
88;3920
89;4074
90;3398
91;1608
92;244
93;60
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;281269;23886;0;5661;7995749.999998;92 days 13:3:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;365783;31335;0;6310;7864916.666663;91 days 0:43:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;324646;32065;0;6320;7860849.999998;90 days 23:35:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;321245;32157;0;6344;7856623.333331;90 days 22:24:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;322589;32432;0;6376;7850479.999998;90 days 20:43:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;329836;32361;0;6378;7850389.999998;90 days 20:40:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331727;32185;0;6340;7857183.333331;90 days 22:34:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320606;31735;0;6345;7857866.666664;90 days 22:45:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;230453;24430;0;5852;7962739.999998;92 days 3:54:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;372464;31218;0;6253;7874619.999996;91 days 3:24:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;428596;39599;0;6826;7753089.999997;89 days 17:38:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;432912;40224;1;6771;7759993.333331;89 days 19:33:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;426316;40347;0;6779;7758273.333331;89 days 19:4:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;433160;40765;0;6962;7726993.333331;89 days 10:24:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;438160;40618;0;6893;7738749.999998;89 days 13:40:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;434975;40541;0;6783;7756973.333331;89 days 18:42:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420322;39909;0;6932;7734743.333332;89 days 12:33:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;314472;31834;0;6381;7851656.666664;90 days 21:2:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;334410;32158;0;6312;7861846.666664;90 days 23:52:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;441660;40492;0;6822;7750766.666663;89 days 17:0:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;450053;40923;0;6831;7747859.999997;89 days 16:11:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;390506;41039;0;6779;7755966.666667;89 days 18:26:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;385733;41242;0;6926;7731279.999998;89 days 11:35:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;394508;41349;0;6833;7746113.333331;89 days 15:42:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;440286;40949;0;6890;7738136.666665;89 days 13:29:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;422658;40538;0;6773;7758616.666664;89 days 19:10:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322874;32292;0;6372;7851599.999998;90 days 21:0:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;327668;32512;0;6471;7834696.666664;90 days 16:19:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;434014;40787;0;6977;7724466.666664;89 days 9:41:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;391422;41408;0;6907;7733829.999997;89 days 12:17:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;264798;41205;0;6948;7727810;89 days 10:37:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;218249;34576;0;6864;7763626.666666;89 days 20:34:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;263366;41413;0;6974;7722870;89 days 9:14:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;382381;41199;0;6834;7746449.999997;89 days 15:48:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;423420;40555;0;6881;7740919.999998;89 days 14:15:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;321857;32410;0;6394;7847613.333331;90 days 19:53:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;324518;32247;0;6320;7860246.666664;90 days 23:24:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;426548;40507;0;6796;7754963.333331;89 days 18:10:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;374528;40995;0;6865;7742066.666664;89 days 14:35:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;212157;34212;0;6837;7769250;89 days 22:8:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136778;34431;0;6979;7722063.333333;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;217329;34497;0;7012;7739716.666666;89 days 13:56:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;383877;41175;0;6790;7753716.666664;89 days 17:49:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;433531;40638;0;6902;7737213.333331;89 days 13:14:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;323227;32457;0;6373;7850886.666664;90 days 20:48:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;325551;32125;0;6339;7857546.666664;90 days 22:40:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;421535;40364;0;6827;7750376.666664;89 days 16:53:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;375383;40811;0;6777;7757056.666664;89 days 18:44:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;258866;40776;0;6725;7765663.333334;89 days 21:8:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;216160;33977;0;6866;7765296.666666;89 days 21:3:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;262091;40953;0;6743;7762133.333334;89 days 20:9:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;393446;40853;0;6846;7745646.666664;89 days 15:35:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;437660;40747;0;6895;7737993.333331;89 days 13:27:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;330471;32516;0;6415;7843829.999998;90 days 18:50:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;325585;32241;0;6301;7863366.666664;91 days 0:16:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;424316;40529;0;6886;7740189.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;436512;40992;0;6848;7744853.333331;89 days 15:20:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;391644;40881;0;6848;7745223.33333;89 days 15:27:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;381209;40769;0;6777;7757193.33333;89 days 18:47:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;381223;40454;0;6747;7763143.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;439870;40765;0;6770;7758349.999998;89 days 19:6:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;435436;40543;0;6881;7740959.999997;89 days 14:17:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;332134;32533;0;6424;7842303.333331;90 days 18:25:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;316774;31888;1;6414;7846086.666664;90 days 19:28:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;422594;39986;0;6885;7742163.333332;89 days 14:36:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;435731;40458;0;6809;7753003.33333;89 days 17:37:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;436743;40377;0;6866;7743963.33333;89 days 15:7:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;432978;40109;0;6771;7760373.33333;89 days 19:39:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;423707;39953;0;6682;7775429.999997;89 days 23:51:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;423460;40113;0;6758;7762486.666664;89 days 20:15:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;421984;39852;0;6811;7754696.666665;89 days 18:5:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;321526;31796;0;6396;7849336.666664;90 days 20:23:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;231762;24628;0;5953;7945583.333331;91 days 23:7:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;322554;31707;0;6308;7864003.333331;91 days 0:27:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;332875;32081;0;6314;7861776.666664;90 days 23:50:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;330644;32181;0;6337;7857689.999998;90 days 22:41:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;323291;32145;0;6335;7858136.666664;90 days 22:50:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;322253;32147;0;6365;7853226.666664;90 days 21:28:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;322983;32243;0;6403;7846699.999998;90 days 19:39:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;315848;31651;0;6331;7860433.333331;90 days 23:28:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;230971;24399;0;5835;7965623.333331;92 days 4:42:13
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;373132;0
Time that first node die: Node40 
Simulation Total Time;7970415
Total Number of Sensed Events by the WSN: 362141
Total Number of Sensed Events by the Drone: 362141
Number of Sensed Events by the Drone per Day
1;4041
2;3976
3;4038
4;3981
5;4011
6;4028
7;4068
8;4057
9;3979
10;3951
11;4040
12;4009
13;4045
14;4058
15;4010
16;4027
17;3955
18;3965
19;3990
20;4001
21;4067
22;3980
23;4023
24;4009
25;3978
26;4043
27;4017
28;4006
29;4041
30;4003
31;4017
32;4001
33;4025
34;4011
35;3971
36;4010
37;4057
38;3997
39;3953
40;3969
41;3990
42;4004
43;3954
44;3971
45;3972
46;4035
47;3955
48;4055
49;3994
50;3995
51;4045
52;4037
53;3975
54;4000
55;4037
56;3951
57;3988
58;4038
59;4033
60;3963
61;4029
62;4058
63;4060
64;4035
65;4016
66;4014
67;3975
68;4064
69;3992
70;3978
71;3945
72;4010
73;4047
74;3984
75;3998
76;4013
77;3940
78;4018
79;3993
80;4025
81;3976
82;4049
83;4034
84;4016
85;4031
86;4058
87;4022
88;4022
89;3981
90;3410
91;1615
92;271
93;62
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;281109;24361;0;5829;7966726.666665;92 days 4:58:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;366345;31544;0;6356;7856706.666663;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;324747;32114;0;6303;7863463.333331;91 days 0:17:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;320789;32046;0;6292;7865486.666664;91 days 0:51:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;321608;32062;0;6311;7862333.333331;91 days 0:0:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;329413;32045;0;6276;7868103.333331;91 days 1:37:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331494;31967;0;6274;7868693.333331;91 days 1:46:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320201;31651;0;6362;7855369.999997;90 days 22:3:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;230067;24553;0;5875;7958573.333331;92 days 2:44:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;372698;31538;0;6347;7858196.666663;90 days 22:50:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;429305;39783;0;6792;7758029.999997;89 days 19:0:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;431906;40428;0;6862;7744446.666665;89 days 15:14:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;424823;40446;0;6846;7747003.333331;89 days 15:56:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;432251;40456;0;6876;7742066.666665;89 days 14:34:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;436577;40475;1;6909;7736606.666665;89 days 13:4:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;434622;40477;0;6779;7757843.333331;89 days 18:57:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420393;39937;0;6845;7748859.999998;89 days 16:28:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;314028;31826;0;6441;7841883.333331;90 days 18:18:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;334479;32282;0;6310;7861759.999997;90 days 23:50:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;441795;40406;0;6800;7754646.666663;89 days 18:4:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;448570;41031;0;6880;7739496.666664;89 days 13:53:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;389425;40956;0;6835;7747096.666667;89 days 15:59:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;385241;40895;0;6768;7758243.333331;89 days 19:5:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;393457;41148;0;6859;7742536.666664;89 days 14:43:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;438689;41182;0;6967;7724786.666665;89 days 9:46:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;422171;40534;0;6828;7749646.666664;89 days 16:41:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322621;32276;0;6305;7862596.666664;91 days 0:3:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;327129;32587;0;6515;7827259.999997;90 days 14:15:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;433474;40604;0;6910;7736019.999997;89 days 12:53:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390851;40859;0;6802;7752809.999997;89 days 17:35:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;264144;40959;0;6809;7751333.333333;89 days 17:9:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;217443;33993;1;6802;7775696.666666;89 days 23:55:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;262717;41112;0;6812;7750333.333334;89 days 16:54:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;381625;41051;0;6864;7742043.333331;89 days 14:34:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;422996;40406;0;6840;7748113.333331;89 days 16:15:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;321521;32233;0;6397;7847713.333331;90 days 19:56:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;323708;32330;0;6378;7850493.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;426209;40286;0;6785;7757499.999997;89 days 18:51:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;374839;40714;0;6674;7774199.999997;89 days 23:30:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;212126;34252;0;6927;7754416.666666;89 days 18:0:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136893;34468;0;6906;7734106.666666;89 days 12:24:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;217202;34367;0;6984;7744726.666666;89 days 15:20:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;383501;40811;0;6727;7765223.333331;89 days 21:1:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;433684;40102;0;6731;7766929.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322906;32154;0;6326;7859576.666664;90 days 23:13:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;325330;32204;1;6285;7866103.333331;91 days 1:2:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;421523;40415;0;6853;7745959.999997;89 days 15:39:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;375490;41109;0;6851;7743973.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;259665;41464;0;6932;7729563.333334;89 days 11:6:50
