Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;129403;41809;0;14690;6412303.333333;74 days 5:13:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;177479;46086;0;16050;6171380;71 days 10:17:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;183087;45643;0;15880;6201190;71 days 18:41:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;183581;46090;1;15969;6184866.666666;71 days 14:3:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;184315;46246;0;15973;6183680;71 days 13:45:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;177953;46139;0;16062;6169203.333333;71 days 9:40:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;129068;41615;1;14642;6420950;74 days 7:36:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;84616;27293;1;14696;6459690;74 days 18:23:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;116217;30210;0;16129;6211133.333333;71 days 21:20:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;120053;29933;1;15979;6237056.666666;72 days 4:38:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;120397;30246;0;16109;6214346.666666;71 days 22:12:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;120842;30351;0;16185;6201330;71 days 18:41:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;116652;30256;0;16151;6207313.333333;71 days 20:16:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;84329;27136;1;14678;6463213.333333;74 days 19:25:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;42032;13200;1;13200;6756000;78 days 4:45:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;57401;14739;0;14739;6494370;75 days 4:1:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;59433;14589;1;14589;6519870;75 days 11:9:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;59557;14761;1;14761;6490630;75 days 2:59:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;59826;14796;1;14796;6484680;75 days 1:23:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;57561;14747;1;14747;6493010;75 days 3:41:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41883;13061;1;13061;6779630;78 days 11:17:16
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;316533;0
Time that first node die: Node3 58 days 22:40:14
Simulation Total Time;6782604
Total Number of Sensed Events by the WSN: 237336
Number of Sensed Events by the WSN per Day
1;4090
2;4022
3;4045
4;4056
5;4084
6;4035
7;4018
8;3990
9;4027
10;4059
11;4053
12;3964
13;3987
14;4045
15;4023
16;4051
17;4024
18;3996
19;4092
20;4035
21;4039
22;4047
23;4042
24;4113
25;3994
26;4062
27;4060
28;4065
29;4024
30;4052
31;4022
32;4021
33;4023
34;4050
35;4061
36;4063
37;4081
38;4018
39;4019
40;4054
41;4038
42;4054
43;4040
44;4030
45;3992
46;4060
47;4035
48;4084
49;4060
50;4022
51;4047
52;4023
53;4058
54;4020
55;4067
56;4115
57;3978
58;4049
59;2958
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;283771;97194;1;12749;6551186.666666;75 days 19:54:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;479136;199326;0;13649;6060746.666666;70 days 3:33:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;880541;293458;0;13218;5818806.666666;67 days 8:20:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;588752;600300;0;11549;5074166.666666;58 days 17:29:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;880118;293029;0;13212;5821236.666666;67 days 9:0:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;477337;198109;0;13802;6039303.333333;69 days 21:36:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;282404;97045;0;12750;6551516.666666;75 days 19:54:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;259855;84445;0;14370;6323516.666666;73 days 4:32:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;450098;93020;0;15741;6066433.333333;70 days 5:9:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;555450;92443;0;15756;6065856.666666;70 days 4:57:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;861751;92409;1;15703;6074803.333333;70 days 7:28:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;554369;92302;0;15795;6059826.666666;70 days 3:19:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;447764;92633;0;15789;6059723.333333;70 days 3:16:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;259333;84295;0;14242;6345350;73 days 10:37:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;217694;70258;0;14557;6339640;73 days 9:1:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;299044;77547;0;15932;6086176.666666;70 days 10:36:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;308670;77259;1;15780;6112470;70 days 17:54:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;308295;77381;0;15699;6125563.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;307592;76945;0;15896;6094183.333333;70 days 12:49:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;298297;77285;0;15882;6095383.333333;70 days 13:9:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;217542;70284;1;14322;6378720;73 days 19:55:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;174199;56314;1;14441;6405453.333333;74 days 3:18:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;239253;62068;0;15965;6132273.333333;70 days 23:24:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;246995;61750;0;15922;6140500;71 days 1:41:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;246547;61844;1;15916;6141186.666666;71 days 2:3:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;245857;61488;0;15943;6137873.333333;71 days 0:58:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;237708;61549;0;16100;6111503.333333;70 days 17:39:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;173089;55962;0;14681;6366626.666666;73 days 16:37:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;130182;42071;1;14536;6437096.666666;74 days 12:12:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;178667;46333;0;16076;6166223.333333;71 days 8:51:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;184188;46034;0;16056;6170553.333333;71 days 10:3:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;183763;46127;0;16053;6170743.333333;71 days 10:6:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;183366;45871;0;16001;6180263.333333;71 days 12:59:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;177201;45880;1;16069;6168900;71 days 9:35:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;128601;41518;1;14759;6401773.333333;74 days 2:23:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;85104;27535;1;14835;6435716.666666;74 days 11:43:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;116897;30336;1;16291;6183713.333333;71 days 13:46:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;120747;30205;1;16097;6216483.333333;71 days 22:56:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;120494;30269;0;16114;6213436.666666;71 days 21:58:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;120387;30126;0;15994;6233913.333333;72 days 3:43:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;116222;30115;0;15995;6233783.333333;72 days 3:43:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;84082;27048;1;14599;6476673.333333;74 days 23:13:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;42290;13289;1;13289;6740870;78 days 0:30:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;57876;14755;1;14755;6491650;75 days 3:18:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;59714;14737;1;14737;6494710;75 days 4:18:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;59716;14754;0;14754;6491820;75 days 3:18:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;59606;14729;1;14729;6496070;75 days 4:29:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;57333;14727;1;14727;6496410;75 days 4:53:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41775;13044;1;13044;6782520;78 days 12:3:24
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;316895;0
Time that first node die: Node3 58 days 17:29:51
Simulation Total Time;6762817
Total Number of Sensed Events by the WSN: 237265
Number of Sensed Events by the WSN per Day
1;4047
2;4027
3;4010
4;4046
5;3987
6;4034
7;4063
8;3995
9;4031
10;4000
11;4024
12;4087
13;3981
14;3959
15;4112
16;4117
17;4076
18;4098
19;4041
20;3991
21;4090
22;3958
23;3931
24;4065
25;4030
26;4057
27;4065
28;4045
29;4019
30;4028
31;4006
32;4114
33;4070
34;4010
35;4019
36;4061
37;4011
38;3989
39;4013
40;4008
41;4018
42;4057
43;4032
44;4049
45;4078
46;3986
47;4082
48;4011
49;4016
50;4021
51;4006
52;3992
53;3986
54;4005
55;4095
56;4021
57;3978
58;4042
59;3475
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;282240;96709;1;12590;6579303.333333;76 days 3:39:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;476217;198121;1;13623;6069096.666666;70 days 5:52:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;879042;291719;0;13202;5827270;67 days 10:42:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;589057;600524;0;11471;5086420;58 days 20:54:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;881991;294574;0;13108;5833420;67 days 12:23:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;479857;199009;0;13727;6048803.333333;70 days 0:14:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;283078;96935;1;12866;6532550;75 days 14:36:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;258716;84119;0;14196;6353603.333333;73 days 12:56:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;447612;92521;0;15696;6075596.666666;70 days 7:39:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;552472;92086;0;15820;6056380;70 days 2:19:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;862332;92373;0;15773;6063256.666666;70 days 4:14:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;557003;93121;0;15775;6060430;70 days 3:27:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;450021;92775;0;15775;6061583.333333;70 days 3:48:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;258839;84069;0;14505;6302270;72 days 22:44:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;216780;69923;0;14516;6347590;73 days 11:15:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;298343;77267;0;15790;6110776.666666;70 days 17:26:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;307930;77051;0;15737;6120330;70 days 20:6:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;308833;77262;0;15765;6114960;70 days 18:37:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;310069;77971;0;15784;6109430;70 days 17:4:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;299884;77573;0;15815;6105590;70 days 16:0:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;217183;70053;0;14513;6347656.666666;73 days 11:15:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;172769;55741;1;14577;6384696.666666;73 days 21:32:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;237978;61682;0;15988;6129726.666666;70 days 22:42:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;246421;61701;0;15842;6153996.666666;71 days 5:27:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;247181;61828;0;15892;6145240;71 days 3:1:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;248051;62382;0;15972;6130060;70 days 22:49:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;239748;62045;1;15960;6133183.333333;70 days 23:43:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;173352;55836;1;14582;6383546.666666;73 days 21:19:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;129066;41645;1;14354;6468850;74 days 21:3:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;177465;46034;0;16026;6175553.333333;71 days 11:26:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;183434;45905;0;16134;6157983.333333;71 days 6:33:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;184416;46107;0;16073;6167476.666666;71 days 9:12:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;185361;46648;0;16075;6165340;71 days 8:36:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;178775;46311;1;16082;6165296.666666;71 days 8:36:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;129090;41541;0;14599;6428363.333333;74 days 9:40:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;84531;27291;1;14669;6464196.666666;74 days 19:36:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;116791;30277;0;16005;6231576.666666;72 days 2:59:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;120507;30112;1;15992;6234293.333333;72 days 3:50:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;120651;30205;0;16200;6199316.666666;71 days 18:5:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;121104;30577;0;16389;6166576.666666;71 days 8:58:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;116964;30359;0;16244;6191470;71 days 15:52:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;84493;27157;1;14564;6482143.333333;75 days 0:39:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;42099;13160;1;13160;6762800;78 days 6:33:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;57592;14808;0;14808;6482640;75 days 0:49:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;59628;14706;0;14706;6499980;75 days 5:43:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;59783;14708;1;14708;6499640;75 days 5:43:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;60000;14872;1;14872;6471760;74 days 21:42:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;57825;14804;0;14804;6483320;75 days 0:56:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41961;13162;0;13162;6762460;78 days 6:33:37
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;315463;0
Time that first node die: Node3 58 days 20:54:2
Simulation Total Time;6708066
Total Number of Sensed Events by the WSN: 526661
Total Number of Sensed Events by the Drone: 296487
Number of Sensed Events by the Drone per Day
1;4012
2;4075
3;4038
4;4083
5;3985
6;4069
7;3985
8;4041
9;4003
10;4072
11;4041
12;4060
13;4041
14;4036
15;4051
16;4059
17;4029
18;3988
19;4022
20;4078
21;4033
22;4051
23;4033
24;4074
25;4023
26;4000
27;4012
28;4058
29;3987
30;4014
31;4036
32;4033
33;3985
34;4015
35;4084
36;4067
37;3962
38;4054
39;3998
40;4040
41;4008
42;4101
43;4037
44;4009
45;4047
46;4059
47;3979
48;4003
49;4077
50;4094
51;4017
52;4044
53;4039
54;4030
55;4047
56;3974
57;4042
58;4070
59;4007
60;4054
61;3998
62;4032
63;4137
64;4037
65;4050
66;4017
67;4076
68;3955
69;3993
70;4084
71;3689
72;2649
73;2745
74;2532
75;800
76;651
77;647
78;330
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;552070;55222;0;13062;6682466.666659;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;756285;72164;0;14548;6383283.333324;73 days 21:8:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;689946;73968;0;14538;6378899.999991;73 days 19:55:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;683806;73652;0;14496;6386816.666658;73 days 22:7:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;694103;73362;0;14444;6396273.333325;74 days 0:44:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;724371;71275;1;14330;6421849.99999;74 days 7:51:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;551162;54577;0;12919;6707973.333326;77 days 15:21:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;720167;72200;0;14548;6383163.333324;73 days 21:7:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;1041536;91562;1;16024;6077546.666653;70 days 8:12:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;873685;93139;0;15871;6097276.666657;70 days 13:41:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1112690;92617;0;15702;6126619.999988;70 days 21:50:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;882452;92488;0;15707;6126236.666657;70 days 21:44:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;1036594;90605;0;15828;6112743.33332;70 days 17:59:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;704781;71580;0;14408;6408096.666657;74 days 4:3:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;698893;74141;0;14574;6372443.333325;73 days 18:7:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;915652;93625;0;15966;6080133.333323;70 days 8:55:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;977498;95117;0;15870;6090843.333322;70 days 11:54:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;939688;94555;0;15770;6109049.999988;70 days 16:57:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;954102;94704;0;15760;6110186.666655;70 days 17:17:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;865813;93175;0;15933;6087026.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;683272;73933;0;14620;6365623.333324;73 days 16:14:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;694222;74127;0;14520;6381309.999991;73 days 20:36:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;1016621;93454;0;15947;6083809.999988;70 days 9:57:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;858203;94851;0;15857;6093853.333327;70 days 12:44:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1062650;94722;0;15743;6112903.333318;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;854369;94831;1;15825;6099146.666659;70 days 14:13:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;1040724;93304;0;15898;6092313.33332;70 days 12:18:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;684841;74029;0;14512;6382943.333324;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;689516;74012;0;14567;6374013.333324;73 days 18:33:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;859338;93271;0;15922;6088503.333325;70 days 11:15:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;837689;94831;0;15689;6121359.99999;70 days 20:23:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;791318;94617;0;15784;6106556.666658;70 days 16:17:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;853983;95014;0;15859;6092983.333323;70 days 12:30:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;872459;93159;0;15921;6089043.333324;70 days 11:24:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;694165;73788;0;14501;6385539.999991;73 days 21:47:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;709465;71939;1;14495;6392689.99999;73 days 23:45:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;1028289;91404;0;15924;6094399.999988;70 days 12:53:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;867324;92971;0;15890;6094729.999991;70 days 12:59:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;1031926;92837;0;15812;6107916.666654;70 days 16:39:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;860477;92993;0;15844;6102173.333324;70 days 15:3:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;1032001;91006;0;15836;6110099.999987;70 days 17:15:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;724663;71567;0;14407;6408303.333323;74 days 4:5:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;554853;55068;0;13009;6691636.666659;77 days 10:47:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;724099;71940;0;14555;6382879.99999;73 days 21:2:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;694248;73705;1;14473;6390396.666658;73 days 23:7:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;688176;73490;0;14350;6411203.333325;74 days 4:54:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;685908;73636;0;14502;6385889.999991;73 days 21:52:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;706506;71713;0;14494;6393603.333324;74 days 0:0:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;552867;54846;0;12972;6698419.999992;77 days 12:40:42
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;313290;0
Time that first node die: Node8 70 days 8:12:41
Simulation Total Time;6706601
Total Number of Sensed Events by the WSN: 525548
Total Number of Sensed Events by the Drone: 296080
Number of Sensed Events by the Drone per Day
1;3986
2;3997
3;4032
4;3993
5;4028
6;3951
7;4090
8;4012
9;4049
10;4008
11;4102
12;4047
13;4073
14;4063
15;4000
16;4039
17;4070
18;4019
19;3951
20;4023
21;4075
22;4007
23;4023
24;4075
25;4060
26;3978
27;4030
28;4048
29;3986
30;3988
31;4037
32;3993
33;4107
34;4038
35;4064
36;4030
37;4085
38;4007
39;4069
40;4031
41;4141
42;4030
43;4021
44;4071
45;4059
46;4119
47;4029
48;4005
49;4058
50;4003
51;3995
52;4021
53;4065
54;4087
55;4016
56;4040
57;4021
58;4011
59;3962
60;4023
61;3998
62;4023
63;4032
64;4003
65;3975
66;4047
67;4018
68;4060
69;4036
70;4007
71;3577
72;2690
73;2681
74;2459
75;756
76;641
77;662
78;374
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;553158;54843;0;12922;6706596.666659;77 days 14:56:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;754923;71801;0;14569;6381056.666657;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;688444;74231;0;14572;6372469.999991;73 days 18:8:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;680868;74355;0;14712;6349189.999992;73 days 11:41:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;692938;74173;0;14576;6372009.999991;73 days 18:0:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;722038;71886;0;14564;6381593.333323;73 days 20:39:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;551515;55039;0;12983;6695979.999992;77 days 11:59:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;721118;71429;0;14429;6405173.333324;74 days 3:14:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;1044728;90700;0;15793;6118143.33332;70 days 19:29:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;873148;93149;0;15832;6103609.99999;70 days 15:26:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1107904;93201;0;15896;6092986.666654;70 days 12:29:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;881795;93024;0;15770;6114156.666657;70 days 18:22:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;1038383;91081;0;15786;6118019.999987;70 days 19:27:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;704607;71807;0;14509;6390839.99999;73 days 23:14:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;699128;73366;0;14430;6398546.666658;74 days 1:22:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;918582;92486;0;15655;6134729.99999;71 days 0:5:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;976576;94534;0;15877;6091643.333322;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;939823;94952;0;15780;6106093.333322;70 days 16:8:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;954395;94928;0;15799;6103069.999988;70 days 15:19:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;867469;93350;0;15898;6092159.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;684622;74087;0;14588;6370336.666658;73 days 17:33:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;693985;73494;0;14438;6396813.333324;74 days 0:54:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;1021419;92442;1;15680;6130796.666654;70 days 23:0:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;859322;94680;0;15728;6115493.333326;70 days 18:44:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1061431;94906;0;15819;6099876.666651;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;853410;95218;0;15921;6082176.666659;70 days 9:29:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;1037741;93609;0;16046;6067123.33332;
